2 17 7.7573250986853495
2 18 7.967779322540554
2 19 8.160402100942095
2 20 8.33120080505814
2 21 8.476510417199938
2 22 8.593120533647012
2 23 8.67839343346824
2 24 8.730365648120696
2 25 8.747826149764668
2 26 8.730365648120696
2 27 8.67839343346824
2 28 8.593120533647014
2 29 8.476510417199938
2 30 8.33120080505814
2 31 8.160402100942093
2 32 7.967779322540552
2 33 7.757325098685346
2 34 7.533231271120858
2 35 7.299765969665599
2 36 7.061161853197963
2 37 6.8215197059342625
2 38 6.5847299421596475
2 39 6.354412981640279
2 40 6.133878055371374
2 41 5.926098882228084
2 42 5.733703866059168
2 43 5.558977999089475
2 44 5.4038734858484565
2 45 5.270026165355731
2 46 5.158775042422697
2 47 5.071182578131076
2 48 5.0080537808689245
2 49 4.969952542837864
3 0 5.01799444049462
3 1 5.031319921773306
3 2 5.071182578131075
3 3 5.137253527769802
3 4 5.228979484295491
3 5 5.34556783827517
3 6 5.485966917691231
3 7 5.648842610695315
3 8 5.832552975473932
3 9 6.035122939868952
3 10 6.254221681057105
3 11 6.487145726509045
3 12 6.730811165917558
3 13 6.981758529446966
3 14 7.236173784366803
3 15 7.4899284512527515
3 16 7.738640987924945
3 17 7.977760321195869
3 18 8.202670766877526
3 19 8.40881567578745
3 20 8.591835149222542
3 21 8.747711302033549
3 22 8.872913058201725
3 23 8.964531573064543
3 24 9.020397266632836
3 25 9.039170215403717
3 26 9.020397266632836
3 27 8.964531573064543
3 28 8.872913058201725
3 29 8.747711302033549
3 30 8.591835149222542
3 31 8.40881567578745
3 32 8.202670766877524
3 33 7.977760321195866
3 34 7.738640987924942
3 35 7.489928451252748
3 36 7.236173784366799
3 37 6.981758529446963
3 38 6.730811165917555
3 39 6.487145726509044
3 40 6.254221681057105
3 41 6.035122939868953
3 42 5.832552975473932
3 43 5.648842610695315
3 44 5.485966917691231
3 45 5.345567838275171
3 46 5.228979484295491
3 47 5.137253527769802
3 48 5.071182578131075
3 49 5.0313199217733064
4 0 5.1022885394497495
4 1 5.116438408837666
4 2 5.158775042422696
4 3 5.228979484295491
4 4 5.32651521190519
4 5 5.450609641394302
4 6 5.600229504707524
4 7 5.77405130559816
4 8 5.9704285709099345
4 9 6.187358197354252
4 10 6.422448821924013
4 11 6.672894759538488
4 12 6.935459571363962
4 13 7.206473646269492
4 14 7.481850179406705
4 15 7.75712350494037
4 16 8.027512801234636
4 17 8.288012704809711
4 18 8.533510385642755
4 19 8.758926278444768
4 20 8.959373145616077
4 21 9.130325749531256
4 22 9.267791451362442
4 23 9.368470835658444
4 24 9.429897225059506
4 25 9.450544826686988
4 26 9.429897225059506
4 27 9.368470835658446
4 28 9.267791451362442
4 29 9.130325749531256
4 30 8.959373145616077
4 31 8.758926278444768
4 32 8.533510385642753
4 33 8.288012704809708
4 34 8.027512801234634
4 35 7.757123504940368
4 36 7.4818501794067025
4 37 7.206473646269488
4 38 6.935459571363959
4 39 6.672894759538487
4 40 6.422448821924013
4 41 6.187358197354251
4 42 5.970428570909934
4 43 5.77405130559816
4 44 5.600229504707525
4 45 5.450609641394303
4 46 5.326515211905191
4 47 5.228979484295491
4 48 5.158775042422696
4 49 5.116438408837667
5 0 5.20928232000926
5 1 5.224496213469872
5 2 5.27002616535573
5 3 5.345567838275171
5 4 5.450609641394302
5 5 5.584409477246347
5 6 5.745963629170678
5 7 5.93396900500683
5 8 6.146780552147302
5 9 6.382366385781812
5 10 6.638263991595067
5 11 6.9115417067267595
5 12 7.198770441724464
5 13 7.496011142164943
5 14 7.798823642735261
5 15 8.102302182705447
5 16 8.401141806149441
5 17 8.689738104767432
5 18 8.962320313224533
5 19 9.21311478935729
5 20 9.436532674320205
5 21 9.627372396890662
5 22 9.781025080033732
5 23 9.89366923453349
5 24 9.962440711225627
5 25 9.985564911162184
5 26 9.962440711225627
5 27 9.893669234533492
5 28 9.781025080033732
5 29 9.627372396890662
5 30 9.436532674320205
5 31 9.21311478935729
5 32 8.962320313224533
5 33 8.689738104767432
5 34 8.40114180614944
5 35 8.102302182705447
5 36 7.798823642735259
5 37 7.49601114216494
5 38 7.19877044172446
5 39 6.911541706726757
5 40 6.638263991595067
5 41 6.382366385781812
5 42 6.146780552147303
5 43 5.933969005006831
5 44 5.745963629170679
5 45 5.584409477246349
5 46 5.450609641394305
5 47 5.345567838275172
5 48 5.270026165355731
5 49 5.224496213469874
6 0 5.337905779346792
6 1 5.354425207189394
6 2 5.403873485848455
6 3 5.485966917691231
6 4 5.600229504707524
6 5 5.745963629170677
6 6 5.9222106941552415
6 7 6.127702911401146
6 8 6.360808138571117
6 9 6.619470580178097
6 10 6.901151237727418
6 11 7.202773139144264
6 12 7.520677458090061
6 13 7.850597466081473
6 14 8.187657629403668
6 15 8.52640485182469
6 16 8.860877694254077
6 17 9.184717278306188
6 18 9.491320532453319
6 19 9.77403265168369
6 20 10.026371458250996
6 21 10.24227224972639
6 22 10.416338254590103
6 23 10.544079531145869
6 24 10.622122486022784
6 25 10.648373405733393
6 26 10.622122486022784
6 27 10.544079531145869
6 28 10.416338254590103
6 29 10.24227224972639
6 30 10.026371458250996
6 31 9.77403265168369
6 32 9.491320532453319
6 33 9.184717278306188
6 34 8.860877694254075
6 35 8.526404851824688
6 36 8.187657629403667
6 37 7.850597466081469
6 38 7.5206774580900575
6 39 7.202773139144261
6 40 6.901151237727418
6 41 6.619470580178099
6 42 6.3608081385711195
6 43 6.127702911401148
6 44 5.922210694155242
6 45 5.745963629170679
6 46 5.600229504707526
6 47 5.485966917691232
6 48 5.403873485848457
6 49 5.354425207189395
7 0 5.486817218442906
7 1 5.504884358775934
7 2 5.558977999089473
7 3 5.648842610695315
7 4 5.77405130559816
7 5 5.93396900500683
7 6 6.127702911401146
7 7 6.354041381292502
7 8 6.6113831527506575
7 9 6.897660028433308
7 10 7.210257508686842
7 11 7.545939404991668
7 12 7.900783966084036
7 13 8.27014027588178
7 14 8.648614346128182
7 15 9.03009413114598
7 16 9.407821385393799
7 17 9.774515720623993
7 18 10.122552416521637
7 19 10.44419072005486
7 20 10.731843972333161
7 21 10.978377548383847
7 22 11.177416013529982
7 23 11.3236378159698
7 24 11.413034844353835
7 25 11.44311562691681
7 26 11.413034844353835
7 27 11.3236378159698
7 28 11.177416013529982
7 29 10.978377548383845
7 30 10.731843972333161
7 31 10.44419072005486
7 32 10.122552416521636
7 33 9.774515720623993
7 34 9.407821385393797
7 35 9.030094131145978
7 36 8.64861434612818
7 37 8.270140275881777
7 38 7.900783966084034
7 39 7.545939404991667
7 40 7.210257508686842
7 41 6.897660028433309
7 42 6.611383152750659
7 43 6.354041381292504
7 44 6.127702911401147
7 45 5.933969005006831
7 46 5.77405130559816
7 47 5.648842610695315
7 48 5.558977999089475
7 49 5.504884358775936
8 0 5.654386944954103
8 1 5.6742424441656425
8 2 5.733703866059167
8 3 5.832552975473932
8 4 5.970428570909934
8 5 6.146780552147303
8 6 6.360808138571118
8 7 6.6113831527506575
8 8 6.896960313272504
8 9 7.215477917656595
8 10 7.564254094507591
8 11 7.939885835680682
8 12 8.338160061752108
8 13 8.753987714105175
8 14 9.181372924572202
8 15 9.613429290705616
8 16 10.042453834765588
8 17 10.460066134298879
8 18 10.8574153812829
8 19 11.225452024434212
8 20 11.555253730195064
8 21 11.838388463469375
8 22 12.06729149024382
8 23 12.235628996202035
8 24 12.338619589117764
8 25 12.373286674396377
8 26 12.338619589117764
8 27 12.235628996202033
8 28 12.06729149024382
8 29 11.838388463469373
8 30 11.555253730195059
8 31 11.225452024434208
8 32 10.857415381282896
8 33 10.460066134298875
8 34 10.042453834765585
8 35 9.613429290705612
8 36 9.181372924572198
8 37 8.753987714105174
8 38 8.338160061752106
8 39 7.939885835680681
8 40 7.564254094507589
8 41 7.215477917656594
8 42 6.896960313272503
8 43 6.6113831527506575
8 44 6.360808138571118
8 45 6.146780552147302
8 46 5.9704285709099345
8 47 5.832552975473932
8 48 5.733703866059167
8 49 5.6742424441656425
9 0 5.838682255162259
9 1 5.860561904466871
9 2 5.926098882228082
9 3 6.035122939868952
9 4 6.187358197354251
9 5 6.382366385781812
9 6 6.619470580178097
9 7 6.897660028433307
9 8 7.215477917656594
9 9 7.570895708898794
9 10 7.961179967237984
9 11 8.382760262278952
9 12 8.83110943545966
9 13 9.300649923865594
9 14 9.784701401193798
9 15 10.275485219207825
9 16 10.764199540541378
9 17 11.241175345998975
9 18 11.696117648955102
9 19 12.11842857861664
9 20 12.497600199943488
9 21 12.823656045298314
9 22 13.087612568811442
9 23 13.281926341293586
9 24 13.40089081735358
9 25 13.44094854656565
9 26 13.400890817353579
9 27 13.281926341293582
9 28 13.087612568811439
9 29 12.82365604529831
9 30 12.497600199943484
9 31 12.118428578616635
9 32 11.696117648955099
9 33 11.241175345998972
9 34 10.764199540541375
9 35 10.275485219207821
9 36 9.784701401193796
9 37 9.300649923865592
9 38 8.83110943545966
9 39 8.382760262278952
9 40 7.961179967237983
9 41 7.570895708898793
9 42 7.215477917656593
9 43 6.897660028433307
9 44 6.619470580178097
9 45 6.382366385781812
9 46 6.187358197354252
9 47 6.035122939868953
9 48 5.926098882228082
9 49 5.860561904466871
10 0 6.037455856056878
10 1 6.061586059491947
10 2 6.133878055371373
10 3 6.254221681057105
10 4 6.422448821924013
10 5 6.638263991595067
10 6 6.901151237727417
10 7 7.2102575086868415
10 8 7.564254094507589
10 9 7.9611799672379835
10 10 8.398273743241308
10 11 8.87180438969172
10 12 9.376914354387608
10 13 9.90749200505367
10 14 10.456092487854285
10 15 11.013926671868393
10 16 11.570936120255073
10 17 12.115967609682178
10 18 12.637053542020293
10 19 13.121795039619574
10 20 13.557833455270993
10 21 13.933384754995554
10 22 14.237801311037746
10 23 14.462118668005909
10 24 14.599542155186944
10 25 14.645830622181421
10 26 14.59954215518694
10 27 14.462118668005903
10 28 14.237801311037742
10 29 13.93338475499555
10 30 13.55783345527099
10 31 13.121795039619569
10 32 12.63705354202029
10 33 12.115967609682176
10 34 11.57093612025507
10 35 11.01392667186839
10 36 10.456092487854283
10 37 9.907492005053669
10 38 9.376914354387608
10 39 8.871804389691718
10 40 8.398273743241306
10 41 7.961179967237983
10 42 7.564254094507589
10 43 7.2102575086868415
10 44 6.901151237727417
10 45 6.638263991595067
10 46 6.422448821924014
10 47 6.254221681057105
10 48 6.1338780553713725
10 49 6.0615860594919475
11 0 6.248140140272927
11 1 6.274732157948613
11 2 6.354412981640279
11 3 6.487145726509045
11 4 6.6728947595384875
11 5 6.911541706726758
11 6 7.202773139144262
11 7 7.545939404991667
11 8 7.939885835680681
11 9 8.382760262278952
11 10 8.871804389691718
11 11 9.403140874417847
11 12 9.971572516143887
11 13 10.570414172115452
11 14 11.191381036161454
11 15 11.824557919043347
11 16 12.458472324910913
11 17 13.08028889393972
11 18 13.676134058351355
11 19 14.23154798920351
11 20 14.732047162454183
11 21 15.163766761352871
11 22 15.514139627217974
11 23 15.772559589331532
11 24 15.93097345000397
11 25 15.984348713446103
11 26 15.930973450003968
11 27 15.77255958933153
11 28 15.51413962721797
11 29 15.16376676135287
11 30 14.732047162454181
11 31 14.231547989203507
11 32 13.676134058351352
11 33 13.080288893939718
11 34 12.45847232491091
11 35 11.824557919043345
11 36 11.191381036161454
11 37 10.570414172115452
11 38 9.971572516143887
11 39 9.403140874417847
11 40 8.871804389691716
11 41 8.382760262278952
11 42 7.939885835680682
11 43 7.545939404991668
11 44 7.202773139144263
11 45 6.911541706726759
11 46 6.672894759538488
11 47 6.487145726509045
11 48 6.354412981640278
11 49 6.274732157948613
12 0 6.467849869819045
12 1 6.497092911364882
12 2 6.584729942159646
12 3 6.730811165917556
12 4 6.93545957136396
12 5 7.198770441724462
12 6 7.520677458090059
12 7 7.900783966084035
12 8 8.338160061752106
12 9 8.83110943545966
12 10 9.376914354387608
12 11 9.971572516143887
12 12 10.609545260037319
12 13 11.283542002863634
12 14 11.984369778090915
12 15 12.70087830525034
12 16 13.420029084912466
12 17 14.12711089353952
12 18 14.80611356232605
12 19 15.440257590676602
12 20 16.012660267098404
12 21 16.50710153984585
12 22 16.908837339834125
12 23 17.205396924754993
12 24 17.387296220336285
12 25 17.448602397808468
12 26 17.387296220336285
12 27 17.205396924754993
12 28 16.908837339834122
12 29 16.507101539845845
12 30 16.012660267098404
12 31 15.440257590676602
12 32 14.806113562326049
12 33 14.127110893539518
12 34 13.420029084912464
12 35 12.700878305250338
12 36 11.984369778090915
12 37 11.283542002863634
12 38 10.609545260037319
12 39 9.971572516143887
12 40 9.376914354387608
12 41 8.83110943545966
12 42 8.338160061752106
12 43 7.9007839660840355
12 44 7.52067745809006
12 45 7.198770441724463
12 46 6.935459571363961
12 47 6.730811165917555
12 48 6.584729942159646
12 49 6.497092911364881
13 0 6.693395808493379
13 1 6.725449163033688
13 2 6.8215197059342625
13 3 6.981758529446964
13 4 7.2064736462694885
13 5 7.49601114216494
13 6 7.850597466081469
13 7 8.270140275881776
13 8 8.753987714105174
13 9 9.30064992386559
13 10 9.907492005053667
13 11 10.570414172115452
13 12 11.283542002863634
13 13 12.038956423986743
13 14 12.82649824581273
13 15 13.633684282635366
13 16 14.445770108174324
13 17 15.245987394825725
13 18 16.01597131171953
13 19 16.73637621639741
13 20 17.387657428310277
13 21 17.95097564018284
13 22 18.40916149364743
13 23 18.74766410879574
13 24 18.955401546928357
13 25 19.02543493710032
13 26 18.955401546928357
13 27 18.747664108795735
13 28 18.409161493647424
13 29 17.950975640182833
13 30 17.387657428310277
13 31 16.73637621639741
13 32 16.01597131171953
13 33 15.245987394825724
13 34 14.445770108174322
13 35 13.633684282635365
13 36 12.826498245812727
13 37 12.038956423986743
13 38 11.283542002863634
13 39 10.570414172115452
13 40 9.907492005053669
13 41 9.300649923865592
13 42 8.753987714105175
13 43 8.27014027588178
13 44 7.850597466081472
13 45 7.496011142164942
13 46 7.20647364626949
13 47 6.981758529446965
13 48 6.8215197059342625
13 49 6.725449163033688
14 0 6.921311618000299
14 1 6.956296132164194
14 2 7.061161853197964
14 3 7.2361737843668
14 4 7.481850179406703
14 5 7.798823642735259
14 6 8.187657629403667
14 7 8.648614346128179
14 8 9.181372924572196
14 9 9.784701401193793
14 10 10.45609248785428
14 11 11.191381036161452
14 12 11.984369778090914
14 13 12.826498245812727
14 14 13.706596267935597
14 15 14.610766462668451
14 16 15.522438146843639
14 17 16.422626927619206
14 18 17.290419587962536
14 19 18.10368340882562
14 20 18.83997463985257
14 21 19.47759533733497
14 22 19.99672483339749
14 23 20.380535422556324
14 24 20.61619464885661
14 25 20.695660847424985
14 26 20.61619464885661
14 27 20.380535422556317
14 28 19.996724833397483
14 29 19.477595337334964
14 30 18.839974639852567
14 31 18.10368340882562
14 32 17.290419587962536
14 33 16.422626927619202
14 34 15.522438146843635
14 35 14.61076646266845
14 36 13.706596267935593
14 37 12.826498245812726
14 38 11.984369778090912
14 39 11.19138103616145
14 40 10.456092487854281
14 41 9.784701401193796
14 42 9.181372924572202
14 43 8.648614346128184
14 44 8.18765762940367
14 45 7.798823642735262
14 46 7.481850179406704
14 47 7.2361737843668
14 48 7.061161853197963
14 49 6.956296132164193
15 0 7.147895859187948
15 1 7.185885202840628
15 2 7.2997659696656
15 3 7.489928451252749
15 4 7.757123504940369
15 5 8.102302182705447
15 6 8.526404851824688
15 7 9.030094131145976
15 8 9.613429290705609
15 9 10.275485219207818
15 10 11.013926671868386
15 11 11.824557919043341
15 12 12.700878305250336
15 13 13.633684282635363
15 14 14.610766462668451
15 15 15.616754169370397
15 16 16.633158005300892
15 17 17.638651683807467
15 18 18.609617375512695
15 19 19.52095484282119
15 20 20.347125856608194
15 21 21.063375229727555
15 22 21.647042535351222
15 23 22.078858656540863
15 24 22.344112558081324
15 25 22.43357848393079
15 26 22.344112558081324
15 27 22.07885865654086
15 28 21.647042535351215
15 29 21.063375229727548
15 30 20.34712585660819
15 31 19.52095484282119
15 32 18.609617375512695
15 33 17.638651683807467
15 34 16.63315800530089
15 35 15.616754169370394
15 36 14.610766462668447
15 37 13.633684282635361
15 38 12.700878305250336
15 39 11.824557919043341
15 40 11.013926671868388
15 41 10.275485219207823
15 42 9.613429290705616
15 43 9.030094131145981
15 44 8.526404851824692
15 45 8.102302182705449
15 46 7.7571235049403695
15 47 7.489928451252749
15 48 7.299765969665599
15 49 7.185885202840628
16 0 7.369270197273274
16 1 7.410282473199272
16 2 7.533231271120859
16 3 7.738640987924943
16 4 8.027512801234636
16 5 8.401141806149441
16 6 8.860877694254075
16 7 9.407821385393794
16 8 10.042453834765581
16 9 10.764199540541371
16 10 11.570936120255066
16 11 12.458472324910906
16 12 13.42002908491246
16 13 14.445770108174319
16 14 15.522438146843635
16 15 16.633158005300892
16 16 17.7574654644324
16 17 18.871610901344265
16 18 19.949166905675312
16 19 20.96194150181293
16 20 21.881165175737387
16 21 22.678884761030503
16 22 23.329465353385785
16 23 23.811078014781238
16 24 24.107040589006345
16 25 24.206884315803407
16 26 24.107040589006345
16 27 23.811078014781234
16 28 23.329465353385785
16 29 22.678884761030503
16 30 21.881165175737387
16 31 20.96194150181293
16 32 19.949166905675312
16 33 18.871610901344265
16 34 17.757465464432396
16 35 16.633158005300885
16 36 15.522438146843632
16 37 14.445770108174317
16 38 13.42002908491246
16 39 12.458472324910906
16 40 11.570936120255068
16 41 10.764199540541377
16 42 10.042453834765587
16 43 9.407821385393799
16 44 8.860877694254077
16 45 8.401141806149441
16 46 8.027512801234636
16 47 7.738640987924942
16 48 7.533231271120858
16 49 7.410282473199272
17 0 7.58145390738537
17 1 7.6254442488821885
17 2 7.757325098685349
17 3 7.977760321195869
17 4 8.28801270480971
17 5 8.689738104767432
17 6 9.184717278306186
17 7 9.77451572062399
17 8 10.460066134298872
17 9 11.241175345998968
17 10 12.115967609682173
17 11 13.080288893939715
17 12 14.127110893539516
17 13 15.245987394825722
17 14 16.422626927619202
17 15 17.638651683807467
17 16 18.871610901344265
17 17 20.095305372381535
17 18 21.28045772005412
17 19 22.39573155677049
17 20 23.409064424925273
17 21 24.289239094778214
17 22 25.007581096173467
17 23 25.53964330839106
17 24 25.866726218743487
17 25 25.977088378205227
17 26 25.866726218743484
17 27 25.539643308391057
17 28 25.007581096173464
17 29 24.289239094778214
17 30 23.409064424925273
17 31 22.39573155677049
17 32 21.28045772005412
17 33 20.09530537238153
17 34 18.87161090134426
17 35 17.638651683807456
17 36 16.422626927619195
17 37 15.245987394825717
17 38 14.127110893539513
17 39 13.080288893939713
17 40 12.115967609682171
17 41 11.241175345998972
17 42 10.460066134298877
17 43 9.774515720623995
17 44 9.18471727830619
17 45 8.689738104767434
17 46 8.28801270480971
17 47 7.977760321195867
17 48 7.757325098685347
17 49 7.625444248882188
18 0 7.780453559736694
18 1 7.827308401474413
18 2 7.967779322540553
18 3 8.202670766877526
18 4 8.533510385642753
18 5 8.962320313224533
18 6 9.491320532453317
18 7 10.122552416521632
18 8 10.857415381282893
18 9 11.696117648955093
18 10 12.637053542020285
18 11 13.676134058351348
18 12 14.806113562326047
18 13 16.01597131171953
18 14 17.290419587962536
18 15 18.6096173755127
18 16 19.949166905675312
18 17 21.28045772005412
18 18 22.571398366167443
18 19 23.78754045468591
18 20 24.89355676391193
18 21 25.854989523814172
18 22 26.64014344901033
18 23 27.221967344584375
18 24 27.57975408479777
18 25 27.700495219269563
18 26 27.579754084797774
18 27 27.22196734458437
18 28 26.640143449010328
18 29 25.854989523814172
18 30 24.89355676391193
18 31 23.78754045468591
18 32 22.571398366167443
18 33 21.280457720054116
18 34 19.949166905675305
18 35 18.609617375512688
18 36 17.29041958796253
18 37 16.015971311719525
18 38 14.806113562326043
18 39 13.676134058351348
18 40 12.637053542020285
18 41 11.696117648955097
18 42 10.857415381282898
18 43 10.122552416521637
18 44 9.49132053245332
18 45 8.962320313224534
18 46 8.533510385642753
18 47 8.202670766877524
18 48 7.967779322540553
18 49 7.827308401474413
19 0 7.962365417053338
19 1 8.011899104616747
19 2 8.160402100942095
19 3 8.408815675787451
19 4 8.758926278444768
19 5 9.213114789357288
19 6 9.774032651683687
19 7 10.444190720054856
19 8 11.225452024434205
19 9 12.118428578616632
19 10 13.121795039619565
19 11 14.231547989203504
19 12 15.440257590676602
19 13 16.736376216397407
19 14 18.10368340882562
19 15 19.520954842821194
19 16 20.961941501812934
19 17 22.39573155677049
19 18 23.78754045468591
19 19 25.09993560449196
19 20 26.294454304340494
19 21 27.333522906033377
19 22 28.18253889939404
19 23 28.811943239905833
19 24 29.199094437729023
19 25 29.32976288728579
19 26 29.199094437729027
19 27 28.811943239905833
19 28 28.182538899394036
19 29 27.333522906033377
19 30 26.294454304340494
19 31 25.09993560449196
19 32 23.78754045468591
19 33 22.395731556770485
19 34 20.961941501812923
19 35 19.520954842821183
19 36 18.103683408825617
19 37 16.736376216397407
19 38 15.440257590676598
19 39 14.231547989203506
19 40 13.121795039619567
19 41 12.118428578616637
19 42 11.22545202443421
19 43 10.44419072005486
19 44 9.77403265168369
19 45 9.213114789357292
19 46 8.75892627844477
19 47 8.408815675787451
19 48 8.160402100942095
19 49 8.011899104616747
20 0 8.123486721264278
20 1 8.175441034080274
20 2 8.33120080505814
20 3 8.591835149222542
20 4 8.959373145616077
20 5 9.436532674320203
20 6 10.026371458250992
20 7 10.731843972333156
20 8 11.555253730195055
20 9 12.49760019994348
20 10 13.557833455270986
20 11 14.73204716245418
20 12 16.012660267098404
20 13 17.387657428310277
20 14 18.839974639852574
20 15 20.347125856608198
20 16 21.88116517573739
20 17 23.409064424925276
20 18 24.893556763911935
20 19 26.294454304340494
20 20 27.57039561689364
20 21 28.680923577674957
20 22 29.588743239998784
20 23 30.26197166427931
20 24 30.676174152666665
20 25 30.81598875721739
20 26 30.676174152666665
20 27 30.26197166427931
20 28 29.58874323999878
20 29 28.680923577674953
20 30 27.57039561689364
20 31 26.294454304340494
20 32 24.89355676391193
20 33 23.40906442492527
20 34 21.88116517573738
20 35 20.347125856608187
20 36 18.839974639852567
20 37 17.387657428310277
20 38 16.012660267098404
20 39 14.732047162454181
20 40 13.55783345527099
20 41 12.497600199943484
20 42 11.55525373019506
20 43 10.73184397233316
20 44 10.026371458250996
20 45 9.436532674320206
20 46 8.95937314561608
20 47 8.591835149222543
20 48 8.331200805058142
20 49 8.175441034080274
21 0 8.260430827862892
21 1 8.314477827542316
21 2 8.476510417199938
21 3 8.747711302033549
21 4 9.130325749531256
21 5 9.62737239689066
21 6 10.242272249726387
21 7 10.978377548383841
21 8 11.838388463469368
21 9 12.823656045298307
21 10 13.933384754995545
21 11 15.163766761352864
21 12 16.50710153984584
21 13 17.950975640182833
21 14 19.47759533733497
21 15 21.063375229727555
21 16 22.678884761030506
21 17 24.289239094778218
21 18 25.85498952381418
21 19 27.333522906033384
21 20 28.680923577674957
21 21 29.854191533414472
21 22 30.813655928284213
21 23 31.525382173610225
21 24 31.963351907164057
21 25 32.111202940751255
21 26 31.96335190716406
21 27 31.525382173610225
21 28 30.81365592828421
21 29 29.854191533414465
21 30 28.680923577674953
21 31 27.333522906033377
21 32 25.854989523814172
21 33 24.28923909477821
21 34 22.6788847610305
21 35 21.063375229727548
21 36 19.477595337334968
21 37 17.950975640182833
21 38 16.507101539845845
21 39 15.163766761352868
21 40 13.93338475499555
21 41 12.82365604529831
21 42 11.838388463469373
21 43 10.978377548383845
21 44 10.242272249726392
21 45 9.627372396890664
21 46 9.13032574953126
21 47 8.747711302033553
21 48 8.476510417199941
21 49 8.314477827542317
22 0 8.37024021887921
22 1 8.425988609124632
22 2 8.593120533647012
22 3 8.872913058201725
22 4 9.267791451362442
22 5 9.78102508003373
22 6 10.4163382545901
22 7 11.177416013529978
22 8 12.067291490243814
22 9 13.087612568811432
22 10 14.237801311037733
22 11 15.514139627217965
22 12 16.90883733983412
22 13 18.409161493647424
22 14 19.996724833397487
22 15 21.647042535351222
22 16 23.32946535338579
22 17 25.00758109617347
22 18 26.640143449010335
22 19 28.182538899394046
22 20 29.588743239998788
22 21 30.813655928284216
22 22 31.815642542324838
22 23 32.55907226337145
22 24 33.01661706410336
22 25 33.171087431900865
22 26 33.016617064103364
22 27 32.559072263371455
22 28 31.81564254232483
22 29 30.813655928284206
22 30 29.588743239998777
22 31 28.182538899394036
22 32 26.640143449010328
22 33 25.007581096173467
22 34 23.329465353385785
22 35 21.64704253535122
22 36 19.996724833397487
22 37 18.409161493647424
22 38 16.908837339834122
22 39 15.51413962721797
22 40 14.237801311037742
22 41 13.087612568811439
22 42 12.06729149024382
22 43 11.17741601352998
22 44 10.416338254590103
22 45 9.781025080033732
22 46 9.267791451362442
22 47 8.872913058201727
22 48 8.593120533647014
22 49 8.425988609124632
23 0 8.450490929356643
23 1 8.507495843363154
23 2 8.67839343346824
23 3 8.964531573064543
23 4 9.368470835658444
23 5 9.89366923453349
23 6 10.544079531145867
23 7 11.323637815969796
23 8 12.235628996202028
23 9 13.281926341293573
23 10 14.462118668005894
23 11 15.772559589331523
23 12 17.20539692475499
